m_ll,m_jj,pt_l1,pt_l2,pt_j1,pt_j2,pt_ll,eta_l1,eta_l2,eta_j1,eta_j2,delta_eta_jj,delta_phi_jj
91.16576497635108,1150.3111692298855,147.15733282394706,160.0824823959934,271.5324067944328,156.20958596345366,306.91671237940835,-1.9731683310426085,-1.3944362817055125,0.6070286163068259,-2.8292544934499895,3.4362831097568156,4.666005205483706
89.78099217214884,1839.9774194670601,75.74181102258295,328.6599507617544,406.13399236031194,150.12495787603902,398.5107736363809,0.9381843588789713,1.3019595775560435,-1.1966879400147084,2.8113430888832207,-4.008031028897929,1.8081430301667734
106.01596896662062,1202.4513248424448,411.0327112048777,29.345951786020574,313.5945373392516,147.71923264742796,440.16251503058277,-0.7298381352070332,-1.6537133591882123,-2.300126323882966,1.1894006263804813,-3.489526950263447,0.6531138620078352
88.79988007605047,429.7923766047726,306.81988943981503,98.28996603220041,109.42837542856476,383.56824575960684,395.3067286432369,-0.06849837701448581,-0.10438090961637103,2.687858865739986,1.2795820304521528,1.408276835287833,-1.6045356264068655
92.66320785293749,3345.087336572105,354.98873492449746,113.05826548293207,275.0319261227538,482.2393584735621,467.90050230073206,1.241883909224063,1.6967831390490822,-2.191091693911681,2.2359242900342418,-4.427015983945923,-4.369168618312845
90.33891536008436,2511.0008485464805,13.55179311241067,329.38587491212627,634.6181097789085,625.1787767144862,331.12069592905027,0.6428481333610304,0.8519003049576026,1.088276628284441,-1.5576946711370454,2.645971299421486,-2.609876847168217
167.66549571081134,349.3038465819104,51.56878631836173,345.24813698793946,32.81219611599294,414.38531143552973,396.80789754239584,2.475984078102895,1.290270224957974,2.6946134920657525,0.6512973272694637,2.043316164796289,2.1699301342446766
94.65144191932401,307.0558122693529,510.7907803788501,24.872606715085876,304.86613989801333,237.95536804080544,535.5528296426792,-0.5614092379202871,0.2502946461649292,0.35071133013605127,-0.6928913278034682,1.0436026579395195,-0.3302060418304422
98.86578683821095,304.5944071973335,207.316916601651,14.601587495171058,277.4585034163286,85.86423950346477,200.84509753581133,0.10698295544634874,-0.421513533993909,0.45173174266990745,0.23599793622952456,0.2157338064403829,2.7487049978859734
91.09622297167505,405.1272542171784,194.6366186827188,16.91845040467489,175.1992137268875,131.26028665329855,200.72883002257248,0.9843274736631515,2.0170019699579207,-1.005282809476561,0.8900692234178632,-1.895352032894424,1.7375035014874438
68.34658251598111,407.4527405532927,96.24016829850966,43.134724374086666,79.04279345222889,103.31437820697793,123.18260818259445,-0.11023557362615712,-0.426930981274037,1.9205839908940552,-1.0784366268549392,2.9990206177489944,1.678007100311054
91.33499070594526,1579.3276098981453,136.2453065031545,12.19159650559717,85.88414315807039,202.78077528248417,126.21906678300049,1.6315265533385586,0.5272701359446837,-2.4949140563030365,2.4562783264061245,-4.951192382709161,-3.5043237738736814
92.37612869646999,426.0980022519837,477.4936247522828,93.40358429015829,315.47297030716027,348.5960102725965,568.9052850690869,-0.21370324141273164,0.15887276453287502,0.5695625495766867,-0.17717212370839053,0.7467346732850773,-1.085433759469744
91.56595436184811,1173.8428082813884,42.52552454526406,1131.0199723239962,90.86321936987818,1107.6469687486833,1173.304089642955,-1.1546334900085178,-0.7541512498216912,-2.751675330138801,-0.04160694867281903,-2.7100683814659816,-0.7911992729157
92.48481472995385,446.47310585117486,154.94350084635246,14.26193967646756,135.06714795047913,161.11691939917756,144.31490569736025,0.3132252214636097,0.8877724084212206,-0.18416517907758226,-2.2586352492951027,2.0744700702175205,-2.1377560082298563
89.94971794474624,866.1354150838912,174.3626421818455,90.49653239536615,88.82120337410986,338.4532320527271,255.454641617521,-0.2704230217667905,0.17602565578442417,-2.8473554598872517,0.2885427542514879,-3.1358982141387397,2.827526868402983
90.595981872546,817.6620571566493,57.21814833066146,501.2978331832267,763.33540522461,213.62468565489277,552.3604098908772,-1.022717532634212,-0.8046383019614786,0.6345960596634815,0.9762671206253744,-0.3416710609618928,-3.275512065369194
90.13961280175995,999.366992235129,740.3089558670998,24.01613090798906,208.23024330327843,587.2070954010811,763.6334054455043,-1.1802447053873972,-0.5597275414537034,2.397298064179537,0.12941477270588123,2.2678832914736557,0.6480865442017214
89.65727250059574,690.3562319581142,59.50281379378781,56.76137199340076,294.1715676035294,240.21775737452927,115.99061968065013,-0.751955626820242,0.6635079423706263,-0.4174693170053182,-1.960740061951699,1.5432707449463807,-3.5302910453009706
86.08731147221596,2326.394476686175,107.01184965480535,392.18567282129715,438.76446383974,274.7987717701779,499.1728961618918,1.3170106468684581,1.733516499997801,-2.5251631387148676,1.2749947451744121,-3.8001578838892796,1.6490662186794915
160.0467734946096,1114.073996342162,380.9398990024225,43.65605876756937,335.2052819050753,338.0767149780177,394.86552640683874,-0.778667924056373,-0.5051390386708305,-0.7162261701715142,1.6091225386301493,-2.3253487088016636,1.888208883627632
92.1888648394096,381.40494082131,603.2273858974673,67.82245126762942,95.21060925654581,643.3222829831168,669.9768135499727,1.0595858770698088,0.6471127687941775,0.8138062731670189,1.6800452572780622,-0.8662389841110433,-1.3574272071176279
91.68380890007361,944.1659723397992,120.4782420148313,368.68577711384756,281.6959354735543,205.60751468847585,484.7977244953443,1.0384679316660923,1.3430731491413872,1.8757767308816204,-0.97443698067591,2.8502137115575303,0.20543606500682388
794.7697503775394,486.6779069943309,836.0215960954858,203.79059551655703,443.10349012484744,530.3781086552688,857.8579244311204,-0.8051784590255496,0.41431003162633223,-0.42902291693780403,-0.7544518637271266,0.32542894678932255,0.9890307580462849
96.73432212241461,1152.2890012942312,189.52908122219836,291.8144598103811,380.3947854365132,338.9826006951644,477.9296597137945,0.011955192289738261,0.3420858964217754,1.8817414556504972,-0.41629789809261686,2.298039353743114,1.6920443737587385
89.78487526758641,797.3182552861715,66.65336791386883,482.85491476551476,269.3001238125333,279.88223455405296,548.0859664369868,1.6125996362900519,1.1668869763887075,-0.9488652062026539,1.3853640760202386,-2.3342292822228927,0.12642199643762675
90.647210868932,625.5849231553835,42.41505441989636,102.79396823685644,169.65803981088897,156.9017271271397,138.50794586042818,0.9575734064913684,2.098273333981044,2.5933420606131334,0.002468886125991146,2.5908731744871423,-4.014355291946398
87.55633805584534,303.7467348260546,54.69346721927765,34.08685699847058,76.87854842918158,100.45755902879917,25.33864342128943,0.39020451736078576,0.8639001560800978,-1.6014918195440986,0.6865927015191577,-2.288084521063256,3.03597127523688
95.18224325572423,1812.3479014476336,82.27027351935654,560.3698853292329,204.29579536562295,467.12364994112073,635.6587742550764,-0.6394897144498148,-0.6936695813221849,-3.3551780578441504,0.2255826901796984,-3.580760748023849,-0.7149872591562775
89.25883519182861,315.2806495633587,118.77096061151586,26.61105058123329,76.10240807704668,66.78965953254578,140.723731456772,-0.5226340529898167,0.8224634723717371,-2.275894828717576,0.786961847725118,-3.062856676442694,0.3496139739874886
92.99074724391808,330.80758484570254,304.61987122962006,156.10314299248182,502.8657340387401,55.25027388980727,452.43184817603014,1.2587384745393757,1.4090336023006056,1.1439363937201148,0.8371926301852144,0.3067437635349004,3.5392095606636307
90.86968286181373,1107.2542267470833,229.1130235091439,149.83830363519732,329.33968130798036,70.41159648142572,375.09021798452056,-0.7408748745875456,-1.132972408092345,2.4296412702638546,-1.5598449491692616,3.9894862194331164,0.9422230510553222
96.39303256579002,399.7257537958216,276.7606791729136,52.04561536582338,331.95469871521755,149.35984274060627,314.9834910399396,0.3210665495743683,0.15615186557244976,-0.17129981674761235,0.555089998608405,-0.7263898153560173,-1.9131360389995509
90.86863708080428,1680.1652411297366,59.30673120351213,301.8650117526379,240.99035259512172,361.4954379878423,359.371577176157,0.4823018270853914,-0.13153034210285516,2.0016114212653937,-1.4543403878297552,3.455951809095149,1.919959249937203
92.92753364999218,3886.9647986787472,19.205425607090145,734.2328466301619,95.17470346782973,743.8799333327463,748.7208846822474,0.9452019317342567,0.6152392353390326,3.5187533929983523,-1.8442772586158644,5.363030651614217,-1.5837391579034494
90.88011383234797,1070.915151126233,416.3501341724907,23.729540527084062,572.2850757158292,141.7792362028366,439.52668896223025,-0.4819504688819353,-1.34216307575921,-1.6225479694088247,0.8747045625038241,-2.4972525319126486,2.829312027854312
91.06217980972438,407.02352942323137,196.50378698285067,51.56196993608859,207.83306857964516,62.4566532243795,245.5842759569878,-1.271660705605111,-2.084291025468437,0.1680355814067137,-2.4499437489249374,2.617979330331651,1.0366837088445675
1019.6263799076078,1833.71769567835,549.2169344933557,1273.48321356153,1507.1394369588788,246.1504211471357,1684.713290500031,-0.7097922330411051,0.15439033137532476,-0.010885665939865887,-2.346083477399998,2.335197811460132,0.8199730700883214
86.40910694513718,560.107769318983,472.07663719993604,14.733738293690168,211.13639790121377,410.8696426711382,479.5640540459141,1.8782499264755703,1.6207139790893659,-0.34611640824362566,0.9134369181660256,-1.2595533264096512,1.4750343038057663
89.33216399572272,1133.730239504914,15.104867118514159,193.70783811559772,67.69365250842803,133.2279732676429,188.7581194930439,-0.6331686399085437,-0.5838532482616222,2.272950212523248,-2.696776869420835,4.969727081944083,-0.7418506422185271
90.765477899653,3307.036403455724,274.62484894353884,161.10136014510505,382.3324983047865,267.7233536969699,426.2098093478366,-0.5912424848175138,-0.5627798093453922,-2.5239540438596926,2.144012944527242,-4.667966988386935,4.53463053416495
93.0289821770069,629.5359117387643,31.064393610286242,62.732464960444084,64.12043517565068,87.54658334551138,37.70062899849298,0.4115106844822764,-0.37763292203481974,-4.393790348986444,-0.16344457776858917,-4.230345771217855,-2.744737728429226
88.78478195694994,604.6490415122153,326.10152593445525,91.97443963324253,106.26144959389507,317.73205481545045,412.6071391291543,-0.6119229279512016,-0.2797529430934562,-1.0717312983208716,1.4512883506542615,-2.523019648975133,-0.5376209848497469
88.5178897830163,404.5997015218658,191.31168478221895,43.48015919168996,106.43441415446023,111.90039535511994,217.48499640746124,-0.8675775786424516,-0.8984532390598948,-2.8116829708608324,-0.06122657969919093,-2.7504563911616415,0.17657234060805438
91.46457754763512,1535.983342270091,254.04129061878876,95.09704570586534,253.85716369725202,98.92954144844833,337.78423065240816,0.1699861288104886,0.01702044472300167,-0.43911825014717976,4.120201932249104,-4.559320182396284,0.6538714535679433
90.82315482115423,363.4661863841108,271.0309522016018,87.69416251431846,122.86883694045827,365.18414451839254,357.0280637777591,0.5353907471855337,-0.0021309493159290993,1.9068225045502196,1.22954285618497,0.6772796483652497,1.806850149021352
89.88318629475157,603.6226305245731,397.45102628816517,78.6724213314202,571.6207647099817,134.41194116467923,467.9257313317505,-2.414779176904467,-2.3105591062946877,0.9554501509619169,-0.05215316656292722,1.007603317524844,-3.752603974606213
91.28530471444152,620.2314908633199,265.50320581300576,95.45006579395408,214.50259907511716,160.63000225484694,352.6743566185245,-2.000800633884211,-2.3089145809778913,-2.009175582188856,0.5253979901687014,-2.5345735723575578,0.7031540448703159
85.69297246830695,1569.0900787085172,389.09440499153015,113.80240196926547,65.58508975348506,558.5967050101971,495.8235985042783,-1.60610861661441,-1.6854837368585704,2.547149124384287,-1.6312935115885279,4.178442635972814,-2.8652170726183686
194.05127383945737,1097.1321665984121,1041.120791621703,47.60355052245089,1014.3672528817233,97.20084640113926,1077.7490888412478,0.6203805760550675,1.1435664317302532,0.1588804162910818,2.752833190260378,-2.593952773969296,-0.896265709167002
92.08423416346568,484.8031691920747,145.8107039337511,335.12994550771225,566.9497725583714,88.05255139347321,479.3554708178454,1.9281901185700228,2.3033138741650196,0.37127225020253163,1.194515989966856,-0.8232437397643244,-3.0477701243328488
92.87800707127892,324.3621294790532,53.81814125587641,177.202471851775,194.39682356177101,83.85127241721737,211.8590669392238,0.19613072905842444,0.3172462495861742,-1.2011876968818078,0.6393007350492337,-1.8404884319310415,-1.5688606900575552
92.0253129607791,389.11261652496364,135.40626401960816,63.00101406120255,140.21728301296923,198.70789395971303,198.39287892813041,-0.07190118735319272,-1.030762663241997,2.193332015951994,0.6888287840153798,1.504503231936614,-1.9337825642692326
90.95119481878287,784.489715365635,372.1094145964157,55.216362794378696,99.3434227527075,513.1686049187609,427.2398321433175,-1.6681841073571708,-1.0465535200042393,-3.1126390076696486,-0.7907298893518339,-2.321909118317815,2.666702140822177
91.53840298554216,1502.1224778668143,62.85356985909934,217.4967992596738,177.2335203514047,388.050746911455,278.2224263156258,-1.819356320963424,-1.109119468203015,2.7036329326319897,-0.7385476930102401,3.44218062564223,2.434651825624517
93.05034028790593,516.3498205992606,111.18891207843792,48.10446298802111,154.78166872727041,92.45628887167128,154.24344323186813,-0.6122600105862066,0.48237758777284523,0.45285006710888276,-2.435642620233104,2.8884926873419867,1.880186766800249
100.92486209325433,363.2543278976547,131.47240278775328,33.10851027690324,137.33455990517078,129.04625831298617,164.52387164336787,-0.41622474095531353,0.9926379694298948,-2.139630585192366,-0.21941640606330687,-1.9202141791290592,4.471801094515852
396.845232540911,576.2284431535008,469.85585930701603,82.84752867619164,241.15157702553233,459.1163752882452,418.12758198912087,-0.5856128831697123,-1.393742270960127,0.6183583493800165,1.001982367594636,-0.38362401821461944,-2.0097687497118537
85.76379548666881,686.5114191324351,135.6994206441918,157.47649863999382,77.11096464229432,205.50928832823956,280.68838841576314,-1.4827170706887371,-1.576796736062531,1.7989992242325832,-1.6554292705564564,3.4544284947890396,-0.2628078266725593
93.89630316774108,2580.1492810737373,115.55469793813613,189.25785949181815,344.5267044344828,296.34162577171077,290.7301001030618,-0.11086055543438084,0.029215320689585777,1.9609877628965526,-2.1977935773439206,4.158781340240473,2.2110929152065038
91.9499503684843,1683.6657534224312,149.3975789068065,267.2179738522085,478.7789367231675,212.4580864607868,407.5607414312789,0.008979809849174639,-0.14849449440563417,1.8653902770330426,-1.4217488837298076,3.28713916076285,-2.131939334702624
