m_ll,m_jj,pt_l1,pt_l2,pt_j1,pt_j2,pt_ll,eta_l1,eta_l2,eta_j1,eta_j2,delta_eta_jj,delta_phi_jj,cross_section_weight
91.26091511575781,800.3678431345216,158.49005429278705,13.16395527651266,245.6484455167804,179.89920678961658,149.41082583339727,-1.6624531897452597,-2.3999211489134042,-2.530661934615906,0.020730436442728345,-2.5513923710586344,3.791175985331665,0.0057549295
90.83031137794269,745.281210241226,34.2643590121964,73.73839765897829,27.209185499847454,85.09202247819917,58.567447734381524,-0.10353006735435372,-0.1823277247075098,-2.873363427382132,2.598627307681603,-5.471990735063734,2.955763002292999,0.0057549295
92.34828469183613,320.50017283330817,42.35373192470586,47.40455897919956,104.30116212013138,147.6795142179172,46.34623541196416,-1.3169941146558657,-2.4048157615391887,-0.41220866775051646,-1.9077974647108278,1.4955887969603112,-3.2731720173806824,0.0057549295
92.61473060551208,987.6963520488251,97.59370561230625,21.815782697947245,164.42433396990555,100.53411521419947,76.4227316532113,1.544757432364369,1.2720720345364651,-0.7806954968991199,3.264188094669573,-4.044883591568693,3.4692140284527575,0.0057549295
74.67802543581799,494.38055627461705,86.95588255405329,25.30758039929738,68.71436559204989,152.52660360151026,83.8879123268232,-0.4467270576931582,-0.5171043501016127,0.23676432455435567,-2.8207337319217944,3.0574980564761502,3.1763916175215927,0.0057549295
84.93362225287659,1235.3549656675937,90.83791510374789,19.88692167190532,97.49231727878252,167.97041953840258,71.2000002510774,0.6014560887409839,0.4882627656530557,1.665627158561826,-2.847292242712932,4.5129194012747575,3.062542855623688,0.0057549295
192.4647591326427,545.7207840051934,189.65474857278792,64.2938663644274,58.29402246203457,208.89704873171036,198.25925989886915,1.1556641099520548,0.20559668677725942,-2.6609539707080523,0.5078560047818462,-3.1688099754898986,1.893747755450201,0.0057549295
266.6728611052049,427.08790274751567,114.85719915605021,63.54172274238938,113.17336784883312,22.488946768976636,101.04971563240576,-1.0036884773870547,1.1558334748359067,-0.9506946933106701,3.30398106375989,-4.25467575707056,-2.226320548610212,0.0057549295
76.49974982269548,800.0659406534974,81.42357059007907,20.216499972529046,49.75079761036562,24.193646244927763,69.42516309840856,0.26583725848327994,-0.18570219277330258,-3.9540683932930416,2.3249446536881377,-6.279013046981179,-0.7512304556693064,0.0057549295
87.69975671594202,520.5484979152018,252.69397898191724,13.493174771051367,145.59398045610433,325.52642331026067,251.35865291420257,0.802025245188543,0.8722443213457287,1.5693798988353815,0.1523457056985239,1.4170341931368577,-2.3117761656697837,0.0057549295
87.84979685051871,854.0476219640176,70.5660950638206,21.582420319458556,112.22480539527685,63.3286737425789,48.99938415739037,-1.0382741367140504,-0.04586350893064802,-2.6353416935752416,1.9760254921253686,-4.61136718570061,-3.1038777665890267,0.0057549295
91.08258537866898,1379.0374784880128,56.54033126187486,52.73411063491866,135.41724680493192,72.02471427648435,67.5273204887442,2.275537012528158,1.7283962000963873,-1.021314096043601,4.241548414161585,-5.262862510205186,3.377728050245763,0.0057549295
75.43785961707366,422.19199153956225,34.596399208161905,10.09561000765676,45.51471048762011,20.831607567065134,30.37794015002898,-0.39043542912578233,2.32762895613482,-1.2174660066889105,4.009999414574663,-5.227465421263574,-3.7249037041309543,0.0057549295
90.58814624555421,344.3734637803707,34.176460859459645,74.60195385072944,146.24606023550487,204.27095264930603,70.10150133400934,-1.2029478761720858,-1.899451858553242,-0.9941682038228993,-1.1409888449726895,0.1468206411497902,-2.9135121503974934,0.0057549295
90.77548553877324,631.9666182238224,114.93871221070361,224.3561034225768,75.34823885105952,385.24554706718084,331.01025411643144,0.013323936992931834,-0.30808974007320894,-1.3786141943885475,1.118098125552296,-2.496712319940843,2.4448254460721004,0.0057549295
57.291785617310566,2804.112019139871,101.01115731469233,174.79823156478523,226.0757474094295,46.62646782824681,271.5020390499637,0.9856925150059921,0.7573179351598636,-3.232504084722908,3.3847347988172247,-6.617238883540132,0.24956741019403683,0.0057549295
96.72450742093422,344.1247697197934,37.939010072279395,65.49734863057154,100.5547878489374,161.79418921294655,62.02609999798146,-0.3191284079694,-1.2849426716684353,0.050089884882927066,-1.5768617951528172,1.6269516800357442,3.0643690519747477,0.0057549295
74.85684615677711,379.6156291870962,61.98689073704619,33.55385088349236,22.75027709229388,40.47751660699057,63.21947690302946,0.7458500490678969,1.217939110522228,3.828794823519401,-1.236851995289718,5.065646818809119,0.03379505656281778,0.0057549295
66.66670134492547,320.94453777928743,13.554677291002088,41.44654535170274,133.18656853998291,111.12732566608037,30.626234992906326,-1.2797253902057801,0.517046580211665,1.2152048812617022,-0.3494108875174248,1.564615768779127,-2.96673993638848,0.0057549295
89.23117560637397,3379.9951239825073,75.81045409699422,46.55508114137966,135.06779274132802,45.47765343478914,89.61440021193573,0.13593234968393236,-0.3952900003754842,-4.055510041838517,3.471675324999026,-7.527185366837543,-3.1149874915828697,0.0057549295
181.39216726374337,441.2288139696607,138.78249356236938,45.76890721829061,55.26317964644745,76.31687552002654,129.01359005925102,1.7837032555653196,0.3485467369213517,3.040131526567349,-0.830676971961117,3.870808498528466,0.4008977135380234,0.0057549295
96.65950607054904,782.2811925797763,33.38485383185796,59.94361173281662,38.54249733016585,83.69866584620337,54.77245010933097,2.0281394285744616,0.7662084686016997,4.434429061618896,-0.8019734620066268,5.236402523625523,2.5887988616533812,0.0057549295
89.27640283684093,545.1941281170642,15.565115359827168,120.60418362723895,140.8035114561269,37.214688834530314,106.81639632977586,-2.403386183772283,-1.7471148722442704,2.3195259851835712,-1.6848274607873974,4.004353445970969,-2.779619836523124,0.0057549295
88.616107321001,581.5468598599332,25.723363141496364,30.399042510688865,50.96442164192208,45.25050407722008,5.816428148322402,-0.3454737665569799,-2.4163326521679345,-4.7748400104776865,0.19942539326446745,-4.974265403742154,3.118953012818301,0.0057549295
130.1864170214584,1191.9268134598128,55.95222317081925,58.58652645139204,21.567221653462507,31.603984101736305,10.080826422233475,2.3516493474477334,1.3050056850231193,4.055358265908523,-3.585877176457656,7.641235442366179,3.177657601793385,0.0057549295
90.87272306805583,1499.378213922172,61.179785092076315,137.0235509350334,269.40683451969966,387.62584784207235,178.51075920785442,0.6439316334919356,0.9590562943641974,-0.8040744120510437,2.173915923957489,-2.9779903360085322,-2.7246764706382365,0.0057549295
90.27633966978564,1968.917151098192,27.128589810405188,108.90849691367335,48.091396778565624,156.00260770103185,112.66694539164484,1.5550236362505803,0.6925242319672263,-3.694955396080679,2.54893634858218,-6.243891744662859,3.517736265046495,0.0057549295
93.24262807106388,562.6897819880162,25.43137073690494,27.768910773507155,113.06941448282517,133.54225649634475,21.9648039863498,-0.6891111348249432,1.699178344818037,2.5127477061563943,-0.42748083196947195,2.9402285381258664,3.0768264411299047,0.0057549295
92.48818828441713,1877.3314490032037,33.708633008934356,50.7102587879758,67.01544207395675,56.03064369434544,17.090901148640768,0.6647368147641372,-0.3003613485790799,3.9451049450742954,-2.8972009470109925,6.842305892085288,-2.9275123343277674,0.0057549295
81.81217657878108,1492.7157690816223,126.76893906538297,39.95058075870462,171.95091676980618,103.392449755053,149.69138169925546,1.171579537755544,0.6691943055752031,-2.4458875766897594,2.3769684909846838,-4.822856067674444,-2.0967082083639053,0.0057549295
87.54060911631169,636.9826695347015,114.28008227653581,20.582024325848955,175.1972466031395,144.95737038795025,103.30888568035755,-1.0647413987403713,-1.315180134209575,1.4173360784251843,-1.2422931595984803,2.6596292380236646,-2.5113401172934338,0.0057549295
100.38383298667979,2044.609192806275,27.971694817621774,88.80081126953488,83.61851920502019,21.370989381054397,63.13023487601982,-0.43417404193128156,-0.022698971232916827,3.957001289592985,-3.7997942259204938,7.756795515513479,-3.391099010773782,0.0057549295
91.2748400790095,785.2572113587424,95.41715088182316,87.87211814315584,72.87458273131824,102.23901378234943,161.91734132935596,0.26930265989915675,0.6049278424795836,-0.6759663100100824,3.756672766870934,-4.432639076881016,-0.7932513106268515,0.0057549295
51.12375539073789,900.1583164301205,107.67587605877097,61.206265677254905,176.99533648611364,62.78165230137575,167.59527474590595,-1.2513299895943062,-0.6837582005762477,-0.17513109072005073,-4.455393190115725,4.280262099395674,4.383381063676284,0.0057549295
91.20432174080176,358.82899740434533,75.4270248785923,16.697953919098566,36.68437083248172,96.31274228164344,60.73336552546373,-1.28897135911296,0.23187397483308178,3.3576064182074226,-0.1819400463323765,3.539546464539799,3.3359161522012357,0.0057549295
148.9329314586256,782.7770489110887,98.48811942322195,134.1329517018278,23.749387147747424,174.05056054536993,188.7818455772126,-1.180031209146888,-1.7037545482736316,3.1518507190855414,-1.8546700418716202,5.006520760957161,0.9541471470093408,0.0057549295
97.77074845121673,422.6631979002111,77.23582996102131,74.16072343221815,96.90940131223648,147.35469060675786,145.67201918794282,0.2385309371666966,1.3515078237342995,1.9229489565537625,-0.5394246286677671,2.4623735852215294,-1.9242015635390977,0.0057549295
90.77114047037126,970.4419195785197,53.558191442429006,57.9784368069459,130.27402699454652,106.57895214415699,109.58709128997907,2.017064826169304,0.5628818197076957,3.277968475239247,-0.9213009252898334,4.19926940052908,2.199065538616627,0.0057549295
90.73300237622126,1357.183141201591,28.08564189301955,75.05663406794646,48.89437025800343,129.65560036977175,92.33093158568417,-0.8700997170791305,0.6752398977225916,3.4153577733440654,-2.2506064621302855,5.665964235474351,3.711316293509396,0.0057549295
92.50478876099078,1010.4373166126259,140.70488958073275,17.633375530113703,169.46567182700412,302.1687264182404,134.78275288026956,0.24198798058313423,-0.5530236849113223,2.246661725424635,-0.637761700186857,2.884423425611492,-3.037317295152529,0.0057549295
133.1273585544758,1031.0954014987026,73.89820072025992,50.46414260102801,47.749502153927715,23.726377264704315,24.120300557115932,1.8685446756615252,1.0216146733093783,4.973471972226118,-1.8685957723858637,6.842067744611982,3.077320644674311,0.0057549295
90.49666567317558,483.28481912625557,44.5972402160712,49.5281638420232,96.61329806444667,30.823156476378323,66.26245910039724,-2.314881748858087,-1.0942068743552147,-3.1403999477669577,1.1961020009464793,-4.336501948713437,-2.996744412898127,0.0057549295
92.41226968412566,1795.5266220631856,29.747618012160533,54.62775872241481,39.79882879518913,57.1811239470767,28.717480270175123,1.539243159518001,0.42265219288268,3.3575201918406834,-3.8972747789070827,7.254794970747766,3.6254837356202962,0.0057549295
210.16085873466702,667.4315905062251,66.89089319547432,16.327162433551603,90.78389449527266,27.301926668451845,78.49964742841392,1.733652440491983,-1.9972978457718205,2.2737843975014176,-2.911257180742779,5.1850415782441965,4.106045086743313,0.0057549295
91.34487338244436,356.0074204826712,36.12586182760187,92.26500487310817,115.67544015899657,149.01526195465016,90.9114878703093,-0.3899415572077355,-0.582962711385419,1.0601210502700353,-0.6606342666397464,1.7207553169097818,-2.485701715367453,0.0057549295
93.1835367396085,1955.1738631337018,53.32837030130847,28.975319236805117,166.82567712567018,171.63719148011927,28.49358818462454,-0.6149124955750984,0.6301366938821268,-0.9886991812965988,3.890494851046696,-4.879194032343295,-3.3077531676971086,0.0057549295
87.4492838827852,1515.6137700049676,34.98645631636838,37.68263490809949,85.50443750325796,46.66011988676741,42.070347145194276,0.3323667128915504,-1.2639690452210486,3.3713678407203087,-2.980956858547596,6.352324699267905,-2.8851019351492373,0.0057549295
92.08664409725912,772.235863171104,145.10986140902307,123.12437799409291,41.666403566009606,290.81098624969076,252.37903953717358,0.4541077236419937,0.5663990552763729,-2.2970602396504787,1.5600499110269168,-3.8571101506773955,2.773632506537311,0.0057549295
90.71329229865898,1087.4165409691473,71.11617032029442,28.57490303784089,47.68264528661428,105.96156330788328,63.079015640353155,-0.3196233732440991,0.6933149025402215,2.771653814238558,-2.675718094765961,5.447371909004519,2.8003891298279378,0.0057549295
94.89267312553588,411.00518010605856,70.68118764924237,168.36088130590707,164.77843187775014,248.2776059487184,237.0762632046076,0.014374636925133412,0.8161580942647357,-0.6634656293777563,-1.7617790060525653,1.098313376674809,-1.9804458482292884,0.0057549295
76.21205553427777,434.44632286894813,35.040656827476134,34.26135279404817,31.692292057147863,38.76481063851403,68.74271787882986,-1.5785876596272854,0.31192267647135036,-3.507673383320984,1.5385288651576963,-5.04620224847868,-0.4443827398750104,0.0057549295
103.34872040174366,342.90093004233023,143.2908040905089,12.728574146708903,163.89262127120415,117.09193825345878,135.09088526896912,-0.599278868518741,-2.0537538268469246,-1.8994157767517033,-0.3405335990428097,-1.5588821777088935,2.1914703617092908,0.0057549295
394.55785203814554,567.2777470231013,185.04229612190153,207.69101096909517,50.227436783047544,24.662677310000362,43.0331733067643,-0.2386750948125238,0.052802515564628866,-3.876393739844948,1.6794539328420952,-5.555847672687044,-4.169834380407182,0.0057549295
85.39928555671113,1121.5433959966304,35.03434508051012,60.81760937548623,21.281360342120976,33.39069533860481,44.75721583921363,0.09308655238263305,0.3184238507686082,3.432813891614,-4.046345080947601,7.479158972561601,5.0237373449561815,0.0057549295
80.17706473822948,478.1761552499469,53.2011615531935,30.909049150985965,242.46580805806238,233.2163234298288,26.079656039737596,2.247781222818273,2.391413413132603,0.5450015213706076,0.777070741707845,-0.23206922033723731,-3.24418064869608,0.0057549295
120.53267672029574,545.202603547934,43.714292689479656,39.62145864632987,31.173379001969103,27.73039950754654,4.788472652362051,0.41295308151489285,2.242494251435062,4.152298888469226,-1.6821178430943322,5.834416731563558,-3.0283419036410364,0.0057549295
99.17426646950942,350.34246481851585,18.33010956924169,137.22699026400952,189.3214239127181,77.92520742142388,123.09798713671937,-0.21755587227135897,0.3359929304593066,0.7914700549629186,-1.0566972531004497,1.8481673080633683,2.706904692531889,0.0057549295
90.87548829664667,1872.3288260670638,21.129334624266306,91.06071389518013,29.30509038571204,108.88702930540123,82.07478134057,0.0357911253113899,1.1031221935495334,-3.1967167829233123,3.8033798503034753,-7.0000966332267875,-3.498862949753251,0.0057549295
90.37143930953705,530.131745942276,55.641207790473956,35.918551361596606,79.09120203849214,68.6260887788586,34.300836231174436,-1.9732154573265113,-1.2931945116286934,-2.6723571883282693,1.2387685837487765,-3.911125772077046,2.694494736764668,0.0057549295
