m_ll,m_jj,pt_l1,pt_l2,pt_j1,pt_j2,pt_ll,eta_l1,eta_l2,eta_j1,eta_j2,delta_eta_jj,delta_phi_jj,cross_section_weight
94.36917419490352,883.2765596379306,12.467639376510604,92.69856646894576,148.7533994679705,82.92683079331972,104.92261795197503,-0.8410994805864288,1.4161347093073007,3.125570505236822,-0.9978592822325143,4.123429787469336,-3.8949188013088296,0.10225022
91.43775532844572,664.7241738001619,105.52730908347176,19.652035873214817,173.75386754897215,248.40800837115808,87.38663477495673,0.8368790495484856,0.4421046339495274,-1.6439341926278015,0.455619947227932,-2.0995541398557336,-2.9225202546053595,-0.10225022
92.44956748172571,309.4501197209276,23.88471709381391,89.54171873096774,102.3150863502702,127.49426359464418,65.82833727991147,-1.7326892499896944,-1.8156733568685448,-2.8666647599161625,-1.172752557296983,-1.6939122026191795,3.6806313619867916,0.10225022
89.94906711461806,634.0772747295364,58.68627594755911,31.159934155622732,209.02630175688913,194.74956864270746,27.526366517942304,-2.4456354666462063,-1.805133824431668,0.19251728148064112,-1.8566390758644296,2.049156357345071,3.0248810672327884,0.10225022
91.31580723261574,373.66136497917984,49.812703735306656,43.86251278616743,53.51436680065649,72.02661417538401,20.94839621453747,1.2414617335728937,1.2085576871962107,3.7443623816827962,0.21156867276360192,3.5327937089191943,-2.983502564557369,0.10225022
90.40029348475043,1066.5563647429906,153.35105086673826,13.250859111399976,137.13009736095893,85.91042704458276,141.5097403045774,1.741196501452788,2.2029538771171113,3.334173921739297,-1.2304329820757327,4.564606903815029,-1.8353214947385794,0.10225022
65.00302244988356,2525.952170434451,21.396211485366226,34.33347978434916,38.72592379374781,51.306461385506665,55.59123387342232,0.5286693967519318,-1.4993923004025864,4.315600932873926,-3.758656494840819,8.074257427714745,-1.8360297067233309,-0.10225022
89.08147250397053,530.7599132525291,178.42481838120386,63.679739466164634,121.31932815331861,106.08014036909272,227.39178418416063,1.6283458275216696,1.9280044071266391,1.658171518218568,-1.5134914509643849,3.171662969182953,-0.016479048538404956,-0.10225022
94.47596978778493,2088.987926194495,131.2585726821926,50.88321310376073,338.63621084717676,334.8422153836573,161.28818143538345,0.6839879134903601,1.1924109584964844,-3.109900817153588,0.49253897708161204,-3.6024397942352,-3.6251353489399807,0.10225022
104.64338931769741,493.57997680049397,56.07615720153165,18.806665869087084,60.77870316541275,25.186256741755145,47.35416548087638,0.7783534743378666,-1.4279813091289997,2.807884649369325,-2.2533077997883804,5.061192449157705,3.9627940606863348,-0.10225022
91.2735551938129,981.6810795850133,176.61975154604903,97.87308767146784,233.98195821451628,25.213833301934795,258.8940244631027,2.1328222417678666,2.1576533141082685,1.2163723956490236,-3.891496205034261,5.107868600683284,-0.16297032255795818,-0.10225022
91.85603527897328,744.2021265470472,27.82232582066985,108.88672130667324,34.217233856451514,130.9192560574462,104.39333937014784,0.5712968035845293,1.0291138320435114,2.904843512500314,-1.8989297719591671,4.803773284459481,2.545199441384697,0.10225022
88.97687577879873,879.4284593431202,41.45352045704016,138.09420127163958,187.9552537443179,39.39934131399298,160.8670125697785,-0.7903227394868971,-0.2744206421680511,-1.9143394619061462,2.71983077094985,-4.634170232855997,-3.875150513245214,0.10225022
85.33126153598074,498.9654350875271,33.69581743495161,52.91185880711636,51.123352446986296,22.342886073465255,34.536241371429355,-2.1784524236897362,-1.4554534887663557,0.5682470681662379,-4.808313869402699,5.376560937568938,2.5689523340807066,0.10225022
92.85737503420066,450.99392649170056,27.791090637929145,24.32783176636287,38.68244723405128,51.09641219195963,21.53067721577929,-1.3499917327042072,1.0777283569878124,2.2366412838694183,-2.3789920304957475,4.615633314365166,3.539908272542063,0.10225022
91.73561411372539,1380.6964069955068,172.80807756790054,141.1147183573375,346.92692748863874,104.06621184429018,306.2983347054786,0.9494624378543676,0.5630557643067108,-0.9101381678027628,3.036235966209308,-3.946374134012071,4.168423247582318,-0.10225022
91.2425998217257,301.4937631871442,52.02192061137051,68.50447919895278,32.748200123236956,113.15623180471908,80.43656027033246,-1.074751682264783,-0.8010501214469679,-2.4209193686895834,0.6919905622762569,-3.11290993096584,-3.1064015517471555,0.10225022
95.06252913647432,880.750711345154,203.997229947447,58.74126845422844,53.53464011147136,241.1214496255204,245.0005976621034,2.132331931506187,2.081755602386505,2.309072242164368,-1.7853051966955251,4.094377438859893,4.674411470851001,-0.10225022
108.57421846220755,433.0704431087296,35.08683198244635,86.20704832657142,63.95676626402123,36.5510380186856,99.66376703698779,-0.23182224070925725,1.1722225551964724,1.7652468734905222,-2.6432325333339146,4.408479406824437,0.2696531384542158,-0.10225022
90.69511656080353,1395.5959310842318,34.45907718791078,91.25605594441676,266.67281891020986,207.85405266745062,125.3796360665053,-1.3100939113606558,0.1622911030986904,-1.5613058126706443,1.9451400943766353,-3.5064459070472793,-3.616348266877551,0.10225022
96.5533132716584,1437.025467446133,41.962087964705844,27.020681838425435,183.7176286119164,168.17090390698374,16.920297132778206,-0.09546162657893863,1.7151389531620296,1.3336118257864251,-2.8380733525531485,4.171685178339573,-3.1035980177175437,0.10225022
89.97362343818715,738.6059618592927,47.30566093826473,35.40502077724053,287.70390129804764,257.97038687271925,29.771919079569017,0.16235089654054252,1.2399602434763113,2.1066809978927603,0.46642606242618234,1.640254935466578,3.1471416312031177,0.10225022
83.65127724231752,482.58152961067503,33.12381937618747,63.943125548917095,98.96718359363476,100.56129425293675,78.44313387447524,1.0445703031082585,2.2894611199522372,-0.3829763938119994,2.706824572935722,-3.0898009667477213,-2.3336482433678674,-0.10225022
90.60097310389978,796.3179550569963,45.89396607596373,43.421435366255274,76.72232736096322,82.5361440588413,14.703729646584863,0.4976682287037483,0.02811819622121755,-3.64161379578209,0.9449697024202475,-4.586583498202337,2.9716700686415414,-0.10225022
92.4279715750982,1837.4063107646662,45.1579459999872,147.756335151417,89.78297933055448,257.8674249668254,170.84205142952348,-0.6802256714634463,-0.9568969919651099,2.3750718975408245,-2.5937295247456347,4.968801422286459,3.342852354625725,-0.10225022
91.25505551660775,1605.6553100591075,83.39851360075836,75.31560383912986,155.87983308712379,225.99146126041714,131.2623081099718,-1.9202509019715042,-1.6790810186561878,1.8458130762581093,-2.424173560577029,4.269986636835139,3.74179799103322,-0.10225022
90.0334789735444,480.46869547772934,32.93140215817329,48.41144897851756,45.61679734409985,29.269241225085583,43.57117932219757,-0.7249285553634434,-2.077245138214435,-3.58407386225143,1.5640918533601589,-5.148165715611588,4.3126921140483505,0.10225022
89.26527990294832,685.9776157243351,39.741578295496346,45.266581717114455,174.10450601038684,178.4153984964821,6.2965230178607,-0.7742515732556132,-0.12651147265968854,1.4571650819034914,-1.1133809130828554,2.5705459949863467,-3.1676329011576416,0.10225022
127.88805702425697,960.5609745936309,68.46285490513978,19.12047612176876,108.2285968646863,42.83294286455058,65.85624340102257,-0.76902096235555,1.7044116762357586,-3.5304423331443386,1.7529805912817917,-5.28342292442613,3.027334801684669,-0.10225022
85.97774068277019,1840.9968746619538,13.770393837031373,86.64725526799234,41.857417794443414,34.39168645510265,73.8123924182248,-0.4520521107307136,0.9502135822309941,-4.104755874504507,3.6600263338710244,-7.764782208375531,-0.5094846833862992,-0.10225022
84.27840965969995,1279.5770331269687,77.18027813627752,76.1002452485911,111.33555181480126,228.31026511974449,130.8349964280369,0.5933120659303225,0.24358466010621804,3.033587545614712,-1.1020930870235734,4.135680632638286,2.7718993672037735,0.10225022
91.78476339596521,1603.9907931691844,65.45395487892777,79.34702623866724,336.33603735673177,223.01711199647903,113.47334079063778,-0.3164295297124647,-0.06376670263639767,-0.9706889964998153,2.5034280062750662,-3.4741170027748813,-3.1199847751740735,-0.10225022
149.76633563208594,705.9031823358773,64.73462733931228,48.61104374619421,44.63957520215922,31.686308110606724,48.997601554632475,1.3598430137090678,-0.36835927068452257,-4.0572732284010335,1.8059727299304622,-5.863245958331496,4.500136334852801,-0.10225022
88.9762048182424,442.77456026918406,139.1405731341272,188.82546851014288,155.54893575620224,216.61858402640425,327.84259983321033,1.7721814461282026,1.2326339591166495,2.4384705820557477,0.5290209373916452,1.9094496446641025,1.0008648794431743,0.10225022
79.42232229361629,1064.4344403064474,25.82325444648817,41.12885871630658,57.17014094071349,47.13347191566439,57.03422553890123,0.00729771013255916,-1.8843934881494908,2.6943131252153476,-3.3450874346807615,6.039400559896109,-1.998850426783916,-0.10225022
86.2387827797123,1662.34925588465,57.51713751375768,24.14738471730302,148.11035183239494,171.23754047165752,33.37308468427909,1.3619748245325638,0.25531792220842303,2.40750111696182,-2.2650635251318874,4.6725646420937075,3.2928170827126824,-0.10225022
91.58623314988814,366.20770281487904,40.39225352245013,95.78730411519557,101.93796869802357,164.6668671064389,130.13532836963972,1.6517860239020734,0.4095962465389123,-1.7764852836978178,0.11249606677065538,-1.8889813504684732,2.230344011442229,0.10225022
91.43087396214034,1566.5651497469332,97.23731530757858,37.36124216889458,21.350585900810955,118.26694787528496,98.7859788530096,0.6212886803219528,0.6009512922453962,-4.427682485878075,2.4496637802199555,-6.87734626609803,3.5245896460532036,0.10225022
92.05575146051902,445.61634066422624,71.58061902314311,39.73100908534576,218.85744887277204,157.6288111071743,62.57842870595971,1.0654901941254207,1.0616214937817543,1.5929580344172238,0.34794923354578006,1.2450088008714437,-3.071978875946282,-0.10225022
92.49835044604704,654.1696404022958,19.181529699896213,113.22851358232975,187.8391375886185,108.18455402464149,95.20030882205096,0.24314840860045586,0.04376883052840809,1.831190289481941,-1.1205960389689933,2.9517863284509342,-2.7737860815194275,0.10225022
91.89733122982165,1123.553637203167,45.19144142698891,46.558789884800994,106.80781432280321,116.4408899569561,10.435326573785014,1.9486927130352871,2.202168035641049,2.591617532629532,-2.0084827219285453,4.600100254558077,-3.105611037060899,-0.10225022
98.38601878840099,2193.6959888246965,131.70587980540463,19.04147170136003,157.49646847941105,229.27698258072277,114.21517206831248,0.39330408527417815,0.38556414535252853,2.160614751847065,-2.71822214642882,4.878836898275885,3.6134742522927965,0.10225022
91.4651038613956,434.2909624499261,63.487566080764275,39.58645917879904,61.18545564424359,77.55872339632243,102.71823801659906,-2.441517896646493,-0.8115648693849218,1.5400556811936312,-2.145991035485722,3.6860467166793534,1.4872488890539104,-0.10225022
116.73679231486692,369.4909922339372,90.58551035993383,44.19042469496168,97.49905593441653,61.54281390724517,73.24002485088876,0.24739613579605205,-0.20331338569568957,2.359183019669729,-0.7034730651220864,3.062656084791816,-2.292613686501926,-0.10225022
91.86282154864291,539.6779140120603,24.310897583607268,66.5777147551668,239.366356605645,238.9139668081631,43.2808185721379,0.6846288230375418,-0.3888427429059526,0.24456354159902263,-0.7720535975185282,1.016617139117551,3.322815885941944,0.10225022
85.8181701879572,647.2978864597289,19.264706306424973,78.93812234993312,171.60223135922254,142.87065017827325,71.63252494870663,-1.132889512224099,-2.41315163409419,1.2862853974847377,-1.4349999198624641,2.721285317347202,-2.7193908511378737,-0.10225022
89.0831670200426,617.1871677400826,39.82260611725719,52.228466845506865,52.24706873941132,76.70840358594504,46.77703329058396,-0.5738576594403731,0.28986216042838225,-2.314086647369284,2.2231352231779415,-4.537221870547226,-3.7823061312520454,-0.10225022
87.47577239766677,1175.0493953269224,26.18219107853512,320.2080009577655,307.73018828614653,80.7432744554799,337.3085599285419,-0.6024386286939268,-1.0143788272845304,-2.164493478273629,1.8618764533404975,-4.026369931614126,4.967899833781271,0.10225022
85.9262584544961,1988.3554727931767,172.85565066056517,29.239151724548076,76.71501433211415,112.92063686908617,184.30976963894227,2.4761373959427906,2.159459903931171,3.385700968565839,-2.741508928429525,6.127209896995364,0.48419893048609874,-0.10225022
70.78766652706157,1439.58246446527,38.33183756085253,51.068794466553285,56.128147977792565,33.80548601264702,62.52539110621301,-0.36428972347038174,0.3112536600296314,2.969792145486761,-4.025978084212796,6.995770229699557,-1.6720940149766124,-0.10225022
53.535000135934645,466.638942282791,30.906423628316322,17.838253488147718,21.828825900764535,28.29982091783187,17.538191602136617,-1.3007720595849437,-2.440780582457801,2.034021880431474,-3.826531178087076,5.8605530585185495,-3.8097987880288837,-0.10225022
84.97422562245035,465.5010599195165,73.77070643224761,27.529095135642628,51.33046270592422,99.80586436550682,66.77900968884762,-0.01951045664152409,-0.8326458509947835,3.1210814975438246,-0.5847595744849579,3.7058410720287824,2.488339877643286,-0.10225022
90.64898005210374,478.00356940861377,75.70715999665516,59.72564719020216,182.36665836990466,80.74036716401308,103.31113941565843,0.7087833496562956,0.3622677475900788,1.802432561345615,-0.7977985271247325,2.6002310884703475,2.9883081633190134,-0.10225022
346.99164158704804,500.8788536403574,208.23123349123824,125.33107542013515,26.69175172234847,89.98312138727151,116.38851032260222,0.44116957637819826,1.3426691054191404,2.9285587653005227,-1.73880978150231,4.667368546802833,-0.16689002095937677,-0.10225022
84.21265245264561,550.211614772187,24.8728789786852,95.78817259507039,195.6006020585211,274.8664983739607,87.18426969955887,0.047384071122141616,0.2837925613731843,-0.4949686496169202,0.716208566870372,-1.2111772164872923,2.9848602779472286,-0.10225022
99.07253928209131,4535.449488713295,111.83001330577807,56.284113468290315,116.90155100712781,226.31852416079488,136.23840021473507,-1.182934294603797,-1.3173599276808867,4.006798805700557,-2.6470283569156194,6.653827162616176,3.6459599986067115,0.10225022
85.2843948443876,520.1040031612295,34.463665917250964,52.69052726156789,21.725008924521788,23.34393074311264,19.56095216895144,0.9546061710576479,1.1364392179421343,4.931422614653698,-1.3454828019167924,6.27690541657049,2.246370465769004,-0.10225022
91.59964877268987,894.5995114656951,13.434907306128364,171.9179955804282,218.65684900238915,49.516421698077906,173.05665371098817,1.937231712443215,0.7036862912344045,-1.819329584482383,2.457711469767346,-4.277041054249729,-2.7879362634693448,0.10225022
56.68077790188528,1370.2289381802814,25.91412947058783,57.25986995557837,48.362377754762846,23.52622745590046,61.05159392137085,1.4272118565705383,1.5491585205977,4.418210067314461,-2.9908623172932627,7.4090723846077235,1.1951275547067628,-0.10225022
